"index" "mean" "std" "Q25" "Q50" "Q75" "leaf"
"736" "HUE" 0.0650545063783112 1.54260759032902 -1.55756340009921 1.46441336156359 1.56577387434536 "36.jpg"
"737" "NGRDI" -0.0219085700198211 0.0564437618377022 -0.0237038911660983 -0.00121483065260702 0.00981034687211433 "36.jpg"
"738" "Red" 198.621096015689 26.6947231011761 188.438775510204 204.387755102041 216.520408163265 "36.jpg"
"739" "SCI" 0.0219085700198211 0.0564437618377022 -0.00981034687211433 0.00121483065260702 0.0237038911660983 "36.jpg"
"740" "SI" 0.269419724670651 0.0593088920262624 0.242163426241782 0.262870290480299 0.289508991809106 "36.jpg"
"741" "VARI" -0.0300430498553273 0.0767336075743239 -0.0341361472919774 -0.00170721297481862 0.0139092958226556 "36.jpg"
"742" "BGI" 0.660836973193957 0.0438043918591907 0.633959165257084 0.655449100003555 0.680017777940943 "37.jpg"
"743" "BI" 191.933147685544 14.236019574882 183.846077340338 193.496646883418 201.587416082858 "37.jpg"
"744" "Blue" 138.741076856274 15.7744659575906 129.530612244898 139.051020408163 147.938775510204 "37.jpg"
"745" "GLI" 0.0816680028086793 0.0174960283649641 0.0712043832000768 0.0817824389138671 0.0931804097219115 "37.jpg"
"746" "gray" 203.834045471039 14.7673993609321 195.725408163265 205.976724489796 213.868658163265 "37.jpg"
"747" "Green" 209.614715631355 15.6246709687493 201.69387755102 212.34693877551 220.061224489796 "37.jpg"
"748" "HI" 1.22831758731198 0.243940738774038 1.06827344798932 1.21668617393125 1.36032388663968 "37.jpg"
"749" "HUE" 1.06747848412236 1.11061639309403 1.5485121185657 1.56391920429392 1.56645028913627 "37.jpg"
"750" "NGRDI" -0.0183023881870402 0.0197130989284191 -0.0279283591326914 -0.0176759706361113 -0.00574774448934587 "37.jpg"
"751" "Red" 217.303426868957 14.8944515769502 208.591836734694 218.19387755102 227.510204081633 "37.jpg"
"752" "SCI" 0.0183023881870402 0.0197130989284191 0.00574774448934587 0.0176759706361113 0.0279283591326914 "37.jpg"
"753" "SI" 0.222393769989167 0.0356620058985478 0.205235648016968 0.222519483866554 0.242329172686934 "37.jpg"
"754" "VARI" -0.0268382371390615 0.0283999768984044 -0.0416484998565281 -0.0262977359013253 -0.00858629528552143 "37.jpg"
"755" "BGI" 0.496305021270203 0.0734441837659279 0.459664387818521 0.476435406698565 0.500115366866636 "38.jpg"
"756" "BI" 141.86424367766 16.6353759751566 131.751944048338 138.672814142505 148.532097002859 "38.jpg"
"757" "Blue" 84.400600815406 20.7352277751913 73.8163265306122 79 86.9795918367347 "38.jpg"
"758" "GLI" 0.167232648942593 0.0294282391992366 0.157323971133216 0.174735807323667 0.18605468475434 "38.jpg"
"759" "gray" 155.506028233338 16.3937646640711 145.356979591837 152.856755102041 162.770755102041 "38.jpg"
"760" "Green" 168.407027028064 15.6532670922125 158.714285714286 166.591836734694 175.551020408163 "38.jpg"
"761" "HI" 0.736067659706865 0.120886714644805 0.647030651340996 0.688253968253968 0.819940133548238 "38.jpg"
"762" "HUE" -1.46505849380076 0.522683401416856 -1.56662179002894 -1.56570831026818 -1.56188882176775 "38.jpg"
"763" "NGRDI" 0.0350086163951254 0.0174321425067486 0.0201450443190976 0.0404674046740467 0.0487073810415886 "38.jpg"
"764" "Red" 157.289079849192 17.5330958956581 145.591836734694 154.081632653061 166.571428571429 "38.jpg"
"765" "SCI" -0.0350086163951254 0.0174321425067486 -0.0487073810415886 -0.0404674046740467 -0.0201450443190976 "38.jpg"
"766" "SI" 0.308351334298646 0.0544572551466621 0.299836249245885 0.321868730295214 0.338589652728561 "38.jpg"
"767" "VARI" 0.0468287399705207 0.0229514654739449 0.0275103163686382 0.0542512158309576 0.0645867021782555 "38.jpg"
"768" "BGI" 0.587901134629501 0.0618503005681352 0.550741480500306 0.576266046699687 0.610803487358488 "39.jpg"
"769" "BI" 180.667946656414 13.4993969941069 172.323159871441 181.122011688655 189.036980714672 "39.jpg"
"770" "Blue" 118.851030009495 18.9602463297064 107.540816326531 116.857142857143 127.255102040816 "39.jpg"
"771" "GLI" 0.105089462575439 0.0187613458535622 0.0952954360089783 0.107204039311153 0.117505176469265 "39.jpg"
"772" "gray" 193.779861196753 13.6185504292932 185.271653061224 194.590285714286 202.51156122449 "39.jpg"
"773" "Green" 201.282794769764 14.1935640878407 192.571428571429 202.183673469388 210.795918367347 "39.jpg"
"774" "HI" 1.15339260265639 0.17842812439887 1.02189153706919 1.15652577798421 1.28009691049207 "39.jpg"
"775" "HUE" 0.887529158009841 1.26646445823369 1.5165931544781 1.56308833032023 1.5662875882163 "39.jpg"
"776" "NGRDI" -0.015797156982047 0.0178939623983673 -0.0287517520650162 -0.0165724120973691 -0.00235011990948276 "39.jpg"
"777" "Red" 207.618204835515 12.7614606512059 199.612244897959 208.102040816327 215.867346938776 "39.jpg"
"778" "SCI" 0.015797156982047 0.0178939623983673 0.00235011990948276 0.0165724120973691 0.0287517520650162 "39.jpg"
"779" "SI" 0.27576187650256 0.053393650550644 0.251074582860243 0.283992888654771 0.309818034991177 "39.jpg"
"780" "VARI" -0.0217630148115753 0.0248455659491758 -0.0396046250258375 -0.0231147651458993 -0.00332507921421707 "39.jpg"
"781" "BGI" 0.586447159353073 0.0737784839337607 0.535840859723334 0.576010146765718 0.622261798753339 "40.jpg"
"782" "BI" 146.673479309967 23.0251857227553 131.130678690359 148.411389190597 162.206882980647 "40.jpg"
"783" "Blue" 95.3684008129191 24.5646334384455 79.5102040816327 93.530612244898 108.387755102041 "40.jpg"
"784" "GLI" 0.0962213017287053 0.0605604529347103 0.0467067576240165 0.118722420676613 0.143322807374962 "40.jpg"
"785" "gray" 156.809762462934 26.0919907615182 140.256591836735 161.398632653061 174.99806122449 "40.jpg"
"786" "Green" 162.323934463469 32.0505908911481 145.367346938776 171.612244897959 184.530612244898 "40.jpg"
"787" "HI" 1.41592379318606 0.925803360738772 0.816578483245149 0.909930715935335 1.82242363209131 "40.jpg"
"788" "HUE" -0.342483173263525 1.51443258605261 -1.56226141125531 -1.55204527565791 1.56751008298661 "40.jpg"
"789" "NGRDI" -0.029295267722952 0.0753567997482831 -0.0626153278386025 0.00856983861992216 0.0215574131104267 "40.jpg"
"790" "Red" 169.4100844154 18.8473717138227 156.163265306122 168.897959183673 181.877551020408 "40.jpg"
"791" "SCI" 0.029295267722952 0.0753567997482831 -0.0215574131104267 -0.00856983861992216 0.0626153278386025 "40.jpg"
"792" "SI" 0.289800189868221 0.0715698731969395 0.253277122719188 0.285153695225638 0.324544883866918 "40.jpg"
"793" "VARI" -0.0393682145787703 0.101748512652531 -0.088860652265989 0.0124400213257509 0.0297924085816034 "40.jpg"
"794" "BGI" 0.658463694224366 0.0555678608254587 0.620109911554073 0.650490644516349 0.688296189978018 "41.jpg"
"795" "BI" 193.93972301911 14.7367742498223 184.54088443588 194.98020578158 204.020128942132 "41.jpg"
"796" "Blue" 141.337171859339 18.5304690357477 128.683673469388 140.673469387755 152.770408163265 "41.jpg"
"797" "GLI" 0.0900026740080843 0.0188228351555903 0.0785939445223565 0.0927673461644887 0.103331999634936 "41.jpg"
"798" "gray" 206.524667118049 14.4965893660458 197.577163265306 207.932602040816 216.440326530612 "41.jpg"
"799" "Green" 214.016782888704 14.1124647227026 205.673469387755 215.663265306122 223.586734693878 "41.jpg"
"800" "HI" 1.08166756075463 0.115270995517378 1.00337222917826 1.05405405405405 1.13238269785397 "41.jpg"
"801" "HUE" 0.839008383378663 1.24912698158302 1.17564076696083 1.54438286441662 1.55831889967139 "41.jpg"
"802" "NGRDI" -0.006070113815659 0.00838671696984128 -0.0101180163663551 -0.00473372794594963 -0.000299162884125761 "41.jpg"
"803" "Red" 216.67016043617 14.8831368968238 207.510204081633 218.020408163265 227.076530612245 "41.jpg"
"804" "SCI" 0.006070113815659 0.00838671696984128 0.000299162884125761 0.00473372794594963 0.0101180163663551 "41.jpg"
"805" "SI" 0.213088097324207 0.0369441837965498 0.192719896989231 0.217051942767633 0.23743166908927 "41.jpg"
"806" "VARI" -0.00918167510653582 0.0126752864627702 -0.0153307290823687 -0.00698175377452107 -0.000431089776910181 "41.jpg"
"807" "BGI" 0.525228503361936 0.072450205521224 0.489793690645126 0.511663563684153 0.533667621776504 "42.jpg"
"808" "BI" 161.960182599618 14.6861739699074 153.685450472954 161.849025877714 168.558669692243 "42.jpg"
"809" "Blue" 100.044183069678 20.4952668465269 88.9591836734694 97.3061224489796 104.959183673469 "42.jpg"
"810" "GLI" 0.149268687541481 0.0250586672016249 0.144477594304788 0.152891486099459 0.161672495825062 "42.jpg"
"811" "gray" 176.526209800749 14.4326368318088 168.264857142857 176.771102040816 183.812551020408 "42.jpg"
"812" "Green" 189.111363361913 14.0836492529112 180.755102040816 189.673469387755 196.795918367347 "42.jpg"
"813" "HI" 0.817733239928554 0.0808040914964106 0.737859905457671 0.816670411143564 0.877797672336616 "42.jpg"
"814" "HUE" -1.53408589884222 0.273919484663625 -1.56571438619805 -1.56368444534128 -1.5600461261896 "42.jpg"
"815" "NGRDI" 0.0220838542811574 0.0101737254956577 0.0142097966728281 0.0218575889303863 0.0302168877658455 "42.jpg"
"816" "Red" 180.979273034658 14.0194284395028 173.367346938776 181.510204081633 188.510204081633 "42.jpg"
"817" "SCI" -0.0220838542811574 0.0101737254956577 -0.0302168877658455 -0.0218575889303863 -0.0142097966728281 "42.jpg"
"818" "SI" 0.294020607223987 0.0556389970033437 0.280733186328556 0.30356888952083 0.325106573928652 "42.jpg"
"819" "VARI" 0.0301079899028323 0.0137598816002205 0.0194246192333162 0.029974830295172 0.0416330127028417 "42.jpg"
"820" "BGI" 0.664449009101695 0.058889432298152 0.619499568593615 0.655290102389078 0.711751114045222 "44.jpg"
"821" "BI" 192.453775569752 17.43583075897 180.298782521566 191.890544993257 206.80179589392 "44.jpg"
"822" "Blue" 141.370064694693 21.8648344375951 125.040816326531 138.489795918367 159.816326530612 "44.jpg"
"823" "GLI" 0.0872770924937748 0.0182797571872171 0.0726071778386116 0.0895983522142121 0.101508842139419 "44.jpg"
"824" "gray" 204.637365636831 17.1798434450012 192.891 204.648265306122 218.662 "44.jpg"
"825" "Green" 211.694130120786 16.9224375954426 200.285714285714 212.285714285714 225.122448979592 "44.jpg"
"826" "HI" 1.09685718359474 0.103782669225009 1.02507462686567 1.09497964721845 1.17431192660551 "44.jpg"
"827" "HUE" 1.00963471094655 1.15549207799911 1.51876652786878 1.55455799463091 1.56119279333807 "44.jpg"
"828" "NGRDI" -0.00762693758735813 0.008270596660523 -0.0126831891722315 -0.00826361443309557 -0.0024342987729147 "44.jpg"
"829" "Red" 214.905431039246 16.6950469670719 203.734693877551 214.734693877551 228.428571428571 "44.jpg"
"830" "SCI" 0.00762693758735813 0.008270596660523 0.0024342987729147 0.00826361443309557 0.0126831891722315 "44.jpg"
"831" "SI" 0.210368316337112 0.0422255316280603 0.176189959882901 0.21390925756187 0.241492607369162 "44.jpg"
"832" "VARI" -0.0113842678905755 0.0122606120162276 -0.0195969808185029 -0.01211562987105 -0.00352670217360012 "44.jpg"
"833" "BGI" 0.50270967708509 0.0673340592026641 0.471409584473988 0.492704001433957 0.511975221495389 "45.jpg"
"834" "BI" 150.548359986053 13.9709452932025 142.506986883285 151.328033350153 158.509728056486 "45.jpg"
"835" "Blue" 89.1996142893191 18.5575580809755 79.3724489795918 88.0408163265306 95.1989795918367 "45.jpg"
"836" "GLI" 0.154068440631151 0.0252078542868196 0.145077252061317 0.158301657380194 0.168566478166552 "45.jpg"
"837" "gray" 164.38736455839 14.2141062072227 156.026091836735 165.73793877551 173.290510204082 "45.jpg"
"838" "Green" 176.232953287295 14.9888406988142 167.331632653061 178.102040816327 186.632653061224 "45.jpg"
"839" "HI" 0.859138179097392 0.146497601747773 0.734204367120608 0.825301200144644 0.952144490672911 "45.jpg"
"840" "HUE" -0.940462487988191 1.22669329693773 -1.56576258679943 -1.56323041746151 -1.53968601388488 "45.jpg"
"841" "NGRDI" 0.0181543058112594 0.0188763512200491 0.00539781444711603 0.0224676738434269 0.033351301935394 "45.jpg"
"842" "Red" 169.798879430652 12.8339914513814 162.326530612245 170.989795918367 177.382653061224 "45.jpg"
"843" "SCI" -0.0181543058112594 0.0188763512200491 -0.033351301935394 -0.0224676738434269 -0.00539781444711603 "45.jpg"
"844" "SI" 0.31704022570847 0.0548245926733149 0.3002515162756 0.321182558001758 0.347166159719083 "45.jpg"
"845" "VARI" 0.0244771335378196 0.0251873986687093 0.00754215937268495 0.0300008452741914 0.0449335705153468 "45.jpg"
"846" "BGI" 0.540199640860454 0.0604849504248229 0.509340903409855 0.529185088293223 0.549910333052742 "46.jpg"
"847" "BI" 171.727111005858 13.543024644591 163.942378234098 171.166735575245 178.393522165093 "46.jpg"
"848" "Blue" 108.675674436441 18.2473357706085 98.5714285714286 106.204081632653 114 "46.jpg"
"849" "GLI" 0.145379142995561 0.0210724991646629 0.140485219710989 0.149592890016176 0.156851614202052 "46.jpg"
"850" "gray" 186.998154739674 13.3640300475701 179.298770408163 186.949581632653 194.112423469388 "46.jpg"
"851" "Green" 200.220370092481 13.0332074999441 192.795918367347 200.775510204082 207.591836734694 "46.jpg"
"852" "HI" 0.796218317358657 0.0651456210190428 0.71994829814735 0.806451612903226 0.849462365591398 "46.jpg"
"853" "HUE" -1.56282621501688 0.0514952145276604 -1.56623555898583 -1.56479251016505 -1.56326626889872 "46.jpg"
"854" "NGRDI" 0.0239589225918006 0.00815307000484708 0.0183800857615016 0.0229974969336298 0.0302094941956998 "46.jpg"
"855" "Red" 190.902242841581 13.2583021488493 183.387755102041 190.489795918367 198.163265306122 "46.jpg"
"856" "SCI" -0.0239589225918006 0.00815307000484708 -0.0302094941956998 -0.0229974969336298 -0.0183800857615016 "46.jpg"
"857" "SI" 0.278500961478809 0.045531619940502 0.266845180125128 0.284225273952904 0.303726616822841 "46.jpg"
"858" "VARI" 0.0330392403096884 0.0110785337026085 0.0251340524571971 0.0317346094751132 0.0422525961243065 "46.jpg"
"859" "BGI" 0.509507034559493 0.0804334087834887 0.467995500043866 0.489899965304495 0.516571536600169 "47.jpg"
"860" "BI" 140.732693167818 17.7756592316021 129.748968417977 136.674636012149 148.07599645161 "47.jpg"
"861" "Blue" 85.0632701005226 22.6869444479983 72.6785714285714 79.3469387755102 89.6428571428571 "47.jpg"
"862" "GLI" 0.155530080926873 0.0288678974185553 0.149138386520438 0.161179490332308 0.171321374693824 "47.jpg"
"863" "gray" 153.607114650089 17.5836893702649 142.480943877551 149.664693877551 161.87487244898 "47.jpg"
"864" "Green" 164.94453678104 17.1741860654179 153.959183673469 160.959183673469 173.984693877551 "47.jpg"
"865" "HI" 0.814534711392306 0.119336862105226 0.72050482411074 0.811418666543951 0.891780014478631 "47.jpg"
"866" "HUE" -1.35094109770227 0.761779914367281 -1.56484862372731 -1.56229048666594 -1.55578438563689 "47.jpg"
"867" "NGRDI" 0.023559220972477 0.0150799844701312 0.0131772769283052 0.024073510121222 0.0349737479995412 "47.jpg"
"868" "Red" 157.483139692839 17.6639025219787 145.882653061224 154.65306122449 166.341836734694 "47.jpg"
"869" "SCI" -0.023559220972477 0.0150799844701312 -0.0349737479995412 -0.024073510121222 -0.0131772769283052 "47.jpg"
"870" "SI" 0.307216186661329 0.0619120143371151 0.292483024346651 0.32180140238733 0.343726312176209 "47.jpg"
"871" "VARI" 0.0317658495139264 0.0203714232656918 0.0178010221187106 0.0324008327433905 0.0473791006985419 "47.jpg"
"872" "BGI" 0.638115637335023 0.0569826164629666 0.602501976923986 0.63484907879263 0.665932602265799 "48.jpg"
"873" "BI" 181.276477227584 15.467716855317 171.975345018145 182.84878693554 191.318942253132 "48.jpg"
"874" "Blue" 129.365354824026 19.0083098690821 117.367346938776 129.530612244898 140.204081632653 "48.jpg"
"875" "GLI" 0.09896265256497 0.0202121904442917 0.0868497961807745 0.0986859605256158 0.110473961465652 "48.jpg"
"876" "gray" 193.777010726583 15.2917101740659 184.655693877551 195.734326530612 203.846653061224 "48.jpg"
"877" "Green" 201.864820085607 14.9382367103903 193.102040816327 204 211.65306122449 "48.jpg"
"878" "HI" 1.02223555099163 0.118894477239658 0.953818827708703 1.04299583911234 1.10810810810811 "48.jpg"
"879" "HUE" 0.309626011858899 1.49461906917986 -1.53805753918157 1.53441598698693 1.55596481523577 "48.jpg"
"880" "NGRDI" -0.00133962406802913 0.0107801305188804 -0.00910569201990265 -0.00366233290606116 0.00439740247608787 "48.jpg"
"881" "Red" 202.457227044793 15.5901053782907 193.204081632653 204.714285714286 212.938775510204 "48.jpg"
"882" "SCI" 0.00133962406802913 0.0107801305188804 -0.00439740247608787 0.00366233290606116 0.00910569201990265 "48.jpg"
"883" "SI" 0.223680404011229 0.0394053498621918 0.203658553845893 0.225185592521309 0.24748631133788 "48.jpg"
"884" "VARI" -0.00210421398272491 0.0156989409869372 -0.0135795373599427 -0.00544646696287799 0.00642859666656321 "48.jpg"
"885" "BGI" 0.52105209413367 0.0804485501949974 0.478064816896714 0.498416050686378 0.529901818837694 "49.jpg"
"886" "BI" 127.179899717011 17.8107268328311 116.786639588825 123.511306764977 132.707800032995 "49.jpg"
"887" "Blue" 78.2796464973565 21.2832980583911 67.3877551020408 73.265306122449 81.234693877551 "49.jpg"
"888" "GLI" 0.15224798663811 0.0418847030056392 0.149096514557287 0.164893822767184 0.174989782584281 "49.jpg"
"889" "gray" 138.586572939777 17.5760590169589 128.079653061224 135.332714285714 144.248163265306 "49.jpg"
"890" "Green" 148.632558897968 17.4433771704919 138.377551020408 146.020408163265 154.857142857143 "49.jpg"
"891" "HI" 0.841638879593622 0.455435998702156 0.67490293899236 0.715859669469411 0.819521178637201 "49.jpg"
"892" "HUE" -1.26155428970991 0.914286776882999 -1.56459001322991 -1.5634232341249 -1.55919650077852 "49.jpg"
"893" "NGRDI" 0.0244096658697123 0.0381590323890752 0.0216723943631041 0.0365835448708377 0.0426451562120916 "49.jpg"
"894" "Red" 141.857462093548 19.3844552877896 129.387755102041 137.244897959184 149.336734693878 "49.jpg"
"895" "SCI" -0.0244096658697123 0.0381590323890752 -0.0426451562120916 -0.0365835448708377 -0.0216723943631041 "49.jpg"
"896" "SI" 0.296360991811787 0.056637458582694 0.284095475953799 0.308051105252484 0.32556713203765 "49.jpg"
"897" "VARI" 0.0328849276384932 0.0525620003148923 0.0294190282862821 0.0495077094556938 0.0575415701581797 "49.jpg"
"898" "BGI" 0.545374322355008 0.0607254228666438 0.515984141974823 0.538391410048622 0.558713942264384 "50.jpg"
"899" "BI" 167.905542307694 13.7385536422507 160.277701773973 168.948521988353 175.747788091989 "50.jpg"
"900" "Blue" 106.211920440004 17.6150244655812 96.5102040816327 105.591836734694 113.428571428571 "50.jpg"
"901" "GLI" 0.137167724681346 0.0211755037461011 0.12996048382879 0.13948830780514 0.148442085192994 "50.jpg"
"902" "gray" 182.307742916465 13.8645317407708 174.620204081633 183.665816326531 190.701602040816 "50.jpg"
"903" "Green" 193.856725662324 13.9738395297334 186.020408163265 195.530612244898 202.734693877551 "50.jpg"
"904" "HI" 0.882350407726939 0.106801178776202 0.805038335158817 0.879709187045605 0.955104380942569 "50.jpg"
"905" "HUE" -1.13129042621934 1.03710780110362 -1.56443519410728 -1.56016428201018 -1.54215778465486 "50.jpg"
"906" "NGRDI" 0.0136284219433553 0.0122426060730933 0.00494227498027035 0.0137920347125368 0.0227652652017321 "50.jpg"
"907" "Red" 188.647779339534 13.7162534017687 181.244897959184 190.204081632653 196.897959183673 "50.jpg"
"908" "SCI" -0.0136284219433553 0.0122426060730933 -0.0227652652017321 -0.0137920347125368 -0.00494227498027035 "50.jpg"
"909" "SI" 0.283564272152812 0.0473159305334297 0.269071128400933 0.287674763224019 0.308260344711116 "50.jpg"
"910" "VARI" 0.0188533401005344 0.0169194756804094 0.00689971983890461 0.0190939722950205 0.0316275385269948 "50.jpg"
"911" "BGI" 0.609870828755667 0.0485158388255863 0.585897799812197 0.603453529710513 0.621145587921782 "51.jpg"
"912" "BI" 182.32955923635 13.9624735447397 175.173426643934 183.461831584883 190.684216323624 "51.jpg"
"913" "Blue" 124.276673988898 16.0881141309327 115.755102040816 124.020408163265 131.816326530612 "51.jpg"
"914" "GLI" 0.102432022008065 0.0175838173856804 0.0968349464902676 0.10562874251497 0.11271740925019 "51.jpg"
"915" "gray" 195.398949576415 14.4464728617713 188.268724489796 196.983755102041 204.294336734694 "51.jpg"
"916" "Green" 203.298819034529 15.19145549064 196.255102040816 205.326530612245 212.734693877551 "51.jpg"
"917" "HI" 1.10134925163317 0.190407191650691 0.975 1.07407407407407 1.1855317973249 "51.jpg"
"918" "HUE" 0.664253540431273 1.38829886674211 -1.51572885363696 1.55240364935715 1.56364354058585 "51.jpg"
"919" "NGRDI" -0.00933042608994344 0.0165708353005186 -0.0178950655370663 -0.00703584932752596 0.0023677217603559 "51.jpg"
"920" "Red" 207.006695546529 14.162906822231 199.714285714286 208.020408163265 215.489795918367 "51.jpg"
"921" "SCI" 0.00933042608994344 0.0165708353005186 -0.0023677217603559 0.00703584932752596 0.0178950655370663 "51.jpg"
"922" "SI" 0.252074055067769 0.0383161485229964 0.23953186333393 0.253944266457112 0.271579488039524 "51.jpg"
"923" "VARI" -0.0131992376612261 0.0235013793735012 -0.025538303237657 -0.0101533360961459 0.00345825641515777 "51.jpg"
"924" "BGI" 0.577528044355357 0.0592683661162558 0.546615455822496 0.568473269632155 0.591707694559622 "52.jpg"
"925" "BI" 179.808394662917 13.8046857097722 171.395093107992 180.587801956775 188.835836835623 "52.jpg"
"926" "Blue" 116.099388885301 17.5451677393168 105.933673469388 115.163265306122 124.061224489796 "52.jpg"
"927" "GLI" 0.106568109281383 0.0196582572170992 0.0962865947383596 0.108529750800439 0.1187540635952 "52.jpg"
"928" "gray" 192.99936165558 13.9803936677804 184.648903061224 193.992887755102 202.470489795918 "52.jpg"
"929" "Green" 200.336843677344 14.1187939440761 192.219387755102 201.428571428571 209.969387755102 "52.jpg"
"930" "HI" 1.18109142087043 0.170105716705991 1.07051107718393 1.18030050083472 1.30024370490902 "52.jpg"
"931" "HUE" 1.07428984464355 1.11593582285986 1.55028042495214 1.56387009424867 1.56686223509127 "52.jpg"
"932" "NGRDI" -0.0185592703327739 0.0166846228680288 -0.0309903692718906 -0.0190393184315675 -0.00691833811288215 "52.jpg"
"933" "Red" 207.914060481788 14.6821474714336 198.852040816327 209.163265306122 218.285714285714 "52.jpg"
"934" "SCI" 0.0185592703327739 0.0166846228680288 0.00691833811288215 0.0190393184315675 0.0309903692718906 "52.jpg"
"935" "SI" 0.286465975945952 0.0480974027564316 0.27489386076227 0.293467040245821 0.311823777043589 "52.jpg"
"936" "VARI" -0.02565464193878 0.0231321788469151 -0.0430277414342264 -0.026243579968018 -0.00965580497847919 "52.jpg"
"937" "BGI" 0.498836109426201 0.0744015538816368 0.464295234724075 0.486138292727594 0.506795283615207 "53.jpg"
"938" "BI" 135.569468706615 17.247869425739 126.349699308972 134.18996389849 141.232885973903 "53.jpg"
"939" "Blue" 81.6296053723158 21.1478612636778 71.4081632653061 78.5102040816327 84.8163265306122 "53.jpg"
"940" "GLI" 0.171267148709279 0.0301399372804133 0.163747821729983 0.175484905972863 0.187430277151996 "53.jpg"
"941" "gray" 148.777502663453 16.9993920197817 139.44887244898 147.670408163265 155.108984693878 "53.jpg"
"942" "Green" 161.781618680848 16.2360821647914 152.755102040816 160.918367346939 168.204081632653 "53.jpg"
"943" "HI" 0.677419113432366 0.121874295533682 0.597402030891334 0.670874692650942 0.742654899481951 "53.jpg"
"944" "HUE" -1.52083059252651 0.359287687367392 -1.56669098146495 -1.5658264931265 -1.56416629014977 "53.jpg"
"945" "NGRDI" 0.0427089511205436 0.0181044727413586 0.0317211743207082 0.0440589102717914 0.0550146970488601 "53.jpg"
"946" "Red" 148.849222359033 18.0588603569301 138.352040816327 147.632653061224 156.632653061224 "53.jpg"
"947" "SCI" -0.0427089511205436 0.0181044727413586 -0.0550146970488601 -0.0440589102717914 -0.0317211743207082 "53.jpg"
"948" "SI" 0.299127491751483 0.0551174472568947 0.283905423844411 0.307527382121181 0.330250749892027 "53.jpg"
"949" "VARI" 0.057415779683682 0.0239154568364158 0.0430296953637933 0.0590258571941734 0.073569784830737 "53.jpg"
"950" "BGI" 0.645299818024148 0.0459369473293195 0.617722787799123 0.640585728335701 0.662335248853172 "54.jpg"
"951" "BI" 186.635528768178 12.5617956841068 178.737284821905 187.946885930945 195.108890626162 "54.jpg"
"952" "Blue" 133.524548307594 14.971982518233 124.081632653061 133.632653061224 141.857142857143 "54.jpg"
"953" "GLI" 0.0929868061778139 0.0145645402986134 0.0869474138229611 0.0945945945945946 0.101944468826576 "54.jpg"
"954" "gray" 199.136185432366 12.7799605957085 191.218755102041 200.684040816327 207.967142857143 "54.jpg"
"955" "Green" 206.55505948687 13.0989265227007 198.448979591837 208.163265306122 215.551020408163 "54.jpg"
"956" "HI" 1.08728590334742 0.0969635347649541 1.02778694954647 1.07513416815742 1.12443214421449 "54.jpg"
"957" "HUE" 1.05734077934742 1.09660755855375 1.52028190390475 1.55104769381252 1.5578947356351 "54.jpg"
"958" "NGRDI" -0.0074090152919652 0.00793712431182306 -0.0106043974937124 -0.00667598199037416 -0.00255407881835096 "54.jpg"
"959" "Red" 209.58718062377 12.4717859171521 201.836734693878 211.265306122449 218.173469387755 "54.jpg"
"960" "SCI" 0.0074090152919652 0.00793712431182306 0.00255407881835096 0.00667598199037416 0.0106043974937124 "54.jpg"
"961" "SI" 0.223526994211597 0.032708225649848 0.210050327781176 0.225832147937411 0.243402249556989 "54.jpg"
"962" "VARI" -0.0108898145905067 0.0116938143021522 -0.0154273836155769 -0.00990016638935103 -0.00367417965658321 "54.jpg"
"963" "BGI" 0.492610677484551 0.0760555157933306 0.458463772877351 0.476263492755114 0.496791347295508 "55.jpg"
"964" "BI" 144.90538829446 15.1027267398096 136.82259626097 143.578549478556 150.303032662257 "55.jpg"
"965" "Blue" 85.570455404384 20.3206683204682 75.9387755102041 81.8571428571429 88.1020408163265 "55.jpg"
"966" "GLI" 0.168417884881157 0.0296088058935511 0.1596530240466 0.172219759333649 0.185575483552899 "55.jpg"
"967" "gray" 158.915459117536 14.7714431910678 151.000255102041 157.974908163265 164.926841836735 "55.jpg"
"968" "Green" 172.20916005291 14.1801579651033 164.673469387755 171.816326530612 178.734693877551 "55.jpg"
"969" "HI" 0.737296555378701 0.110425504960185 0.64287597288476 0.714597260477396 0.827691387855951 "55.jpg"
"970" "HUE" -1.54391095178854 0.236156202197554 -1.56682456435494 -1.56542938248488 -1.56241933808011 "55.jpg"
"971" "NGRDI" 0.0348360706077668 0.0161676204272605 0.0211203737090604 0.0358990363977484 0.0486687513089456 "55.jpg"
"972" "Red" 160.781438964475 15.2988381102532 151.709183673469 159.836734693878 168.066326530612 "55.jpg"
"973" "SCI" -0.0348360706077668 0.0161676204272605 -0.0486687513089456 -0.0358990363977484 -0.0211203737090604 "55.jpg"
"974" "SI" 0.312125032756478 0.057069654551473 0.302931908085003 0.32415637938661 0.341438940899077 "55.jpg"
"975" "VARI" 0.046500076079156 0.0211784876516463 0.0284877022545987 0.0480848659662865 0.0645312255023813 "55.jpg"
"976" "BGI" 0.550080771121078 0.0592197276639693 0.519077445183883 0.538549104832868 0.561415310112327 "56.jpg"
"977" "BI" 169.862541924178 13.0857389012262 162.077545870136 169.766666598538 176.673562007974 "56.jpg"
"978" "Blue" 107.796357578282 17.5293329547501 97.8163265306122 105.642857142857 113.551020408163 "56.jpg"
"979" "GLI" 0.132579981375516 0.0203270905427554 0.12507780356839 0.13672761712775 0.144800768942778 "56.jpg"
"980" "gray" 184.131220347582 12.9846611272202 176.384704081633 184.459857142857 191.238040816327 "56.jpg"
