"index" "mean" "std" "Q25" "Q50" "Q75" "leaf"
"2213" "Blue" 24.606490779406 45.1404662912955 0 0 29.4375 "PI22_2B-.png"
"2214" "GLI" 0.254483050573971 0.114806470844225 0.169936185298984 0.245684558997399 0.340081540840714 "PI22_2B-.png"
"2215" "gray" 50.9800248569328 67.362092886882 0 0 110.506890625 "PI22_2B-.png"
"2216" "Green" 57.5823571396744 75.2941508205978 0 0 128.5625 "PI22_2B-.png"
"2217" "HI" 0.4139046793722 3.10346381029479 0.137219730941704 0.429090909090909 0.655899802241266 "PI22_2B-.png"
"2218" "HUE" -0.546208215778096 0.830651910775181 -1.56714069330227 0 0 "PI22_2B-.png"
"2219" "NGRDI" 0.0846957246547366 0.0779749703911213 0.0615527373956078 0.0922634162857627 0.121212121212121 "PI22_2B-.png"
"2220" "Red" 48.0737166123468 62.6478014341784 0 0 106 "PI22_2B-.png"
"2221" "SCI" -0.0846957246547366 0.0779749703911213 -0.121212121212121 -0.0922634162857627 -0.0615527373956078 "PI22_2B-.png"
"2222" "SI" 0.465298658659459 0.320078588106052 0.179775280898876 0.398272884283247 0.78914535246413 "PI22_2B-.png"
"2223" "VARI" 0.110644780159141 0.0963698570520719 0.0764880952380952 0.121325494388028 0.160420775805391 "PI22_2B-.png"
"2224" "BGI" 0.347024941981125 0.538527037012488 0.0661764705882353 0.279305354558611 0.561876616180273 "PI22_2D-.png"
"2225" "BI" 42.8889852669787 59.607546519024 0 0 86.3351236771472 "PI22_2D-.png"
"2226" "Blue" 21.9695019383299 45.3613613633713 0 0 15.5625 "PI22_2D-.png"
"2227" "GLI" 0.260067332335972 0.143532296578766 0.162822562228819 0.266009852216749 0.362288865908308 "PI22_2D-.png"
"2228" "gray" 46.9545492678746 64.4569181632519 0 0 96.58359375 "PI22_2D-.png"
"2229" "Green" 52.7756864520606 71.2463902913593 0 0 112.8125 "PI22_2D-.png"
"2230" "HI" 0.431413460815989 4.87532395546905 0.236484618529941 0.525883955762141 0.730832567088255 "PI22_2D-.png"
"2231" "HUE" -0.536749273123805 0.836183655865291 -1.56551543532695 0 0 "PI22_2D-.png"
"2232" "NGRDI" 0.0774903859900086 0.103501317136213 0.0476567835989571 0.0784962988768443 0.112570331895699 "PI22_2D-.png"
"2233" "Red" 45.0525020051689 61.2063241483497 0 0 95.0625 "PI22_2D-.png"
"2234" "SCI" -0.0774903859900086 0.103501317136213 -0.112570331895699 -0.0784962988768443 -0.0476567835989571 "PI22_2D-.png"
"2235" "SI" 0.512943197461052 0.335946200209808 0.206750632080002 0.505951887379648 0.8546460175509 "PI22_2D-.png"
"2236" "VARI" 0.0986942584556895 0.310761999105507 0.0595332064495481 0.100951796490305 0.143435903175238 "PI22_2D-.png"
"2237" "BGI" 0.261445629151743 0.24248818855928 0.0461477955709733 0.188316290382993 0.426722009498522 "PI22_3A-.png"
"2238" "BI" 45.517709251662 57.1706256515087 0 0 96.9389338752051 "PI22_3A-.png"
"2239" "Blue" 17.848505512623 37.085991756237 0 0 14.9375 "PI22_3A-.png"
"2240" "GLI" 0.292601296483824 0.109009145159928 0.214034398837904 0.306674428659103 0.377593360995851 "PI22_3A-.png"
"2241" "gray" 50.3707084583911 62.7781795419163 0 0 108.655578125 "PI22_3A-.png"
"2242" "Green" 57.5597468713 70.9143723888866 0 0 127.375 "PI22_3A-.png"
"2243" "HI" 0.529942844129512 4.78722208332251 0.358778625954198 0.555268261150614 0.727810650887574 "PI22_3A-.png"
"2244" "HUE" -0.579481994022774 0.837874847237779 -1.56696977235226 0 0 "PI22_3A-.png"
"2245" "NGRDI" 0.0823623079752081 0.067207609647706 0.0544751689777652 0.0866732159707915 0.118475985965218 "PI22_3A-.png"
"2246" "Red" 48.6568809916356 60.14668389553 0 0 106.25 "PI22_3A-.png"
"2247" "SCI" -0.0823623079752081 0.067207609647706 -0.118475985965218 -0.0866732159707915 -0.0544751689777652 "PI22_3A-.png"
"2248" "SI" 0.593148394005566 0.309008467929084 0.32560239388249 0.634849820259658 0.897831828839622 "PI22_3A-.png"
"2249" "VARI" 0.0989582685377357 0.0774578049963505 0.0637187761481648 0.103830653105549 0.142427167427167 "PI22_3A-.png"
"2250" "BGI" 0.278097434435966 0.414814609858356 0.0367675617631828 0.176180344478217 0.482666692086733 "PI22_3B-.png"
"2251" "BI" 45.5539190840209 56.6805530106991 0 0 87.2990717570063 "PI22_3B-.png"
"2252" "Blue" 20.1277384082142 41.6411058413561 0 0 13.1875 "PI22_3B-.png"
"2253" "GLI" 0.300814322946774 0.133941878569958 0.199409739301525 0.316804407713499 0.404255319148936 "PI22_3B-.png"
"2254" "gray" 50.2913893461081 61.8240168717332 0 0 98.149421875 "PI22_3B-.png"
"2255" "Green" 57.6955708047411 69.5646084785367 0 0 116.875 "PI22_3B-.png"
"2256" "HI" 0.40327941715425 6.11326121885941 0.218105084435704 0.470509342408765 0.668793522868656 "PI22_3B-.png"
"2257" "HUE" -0.631952202005607 0.846581917010016 -1.56707075592633 0 0 "PI22_3B-.png"
"2258" "NGRDI" 0.0988249837475464 0.0883795552929914 0.0641456087647994 0.100908656145385 0.139624252775406 "PI22_3B-.png"
"2259" "Red" 47.2559434956141 57.6479848537676 0 0 93.75 "PI22_3B-.png"
"2260" "SCI" -0.0988249837475464 0.0883795552929914 -0.139624252775406 -0.100908656145385 -0.0641456087647994 "PI22_3B-.png"
"2261" "SI" 0.582415202002837 0.33743219024877 0.262734584450402 0.648616125150421 0.913116123642439 "PI22_3B-.png"
"2262" "VARI" 0.117808468535516 0.373025908460592 0.0769846367736168 0.123463687150838 0.16986404137296 "PI22_3B-.png"
"2263" "BGI" 0.433732241826367 0.271696744098057 0.200689594365022 0.459878191918177 0.651136121028098 "PI22_4A-.png"
"2264" "BI" 55.5346252344822 70.0070823347651 0 0 117.254956973117 "PI22_4A-.png"
"2265" "Blue" 32.6144127878849 53.7121530630668 0 0 54.3125 "PI22_4A-.png"
"2266" "GLI" 0.195195509144373 0.0981879733189117 0.121953293837413 0.181086110463589 0.26510810705825 "PI22_4A-.png"
"2267" "gray" 60.2263831639019 75.352909094339 0 0 129.840859375 "PI22_4A-.png"
"2268" "Green" 65.7093973194393 81.6371744120267 0 0 144.125 "PI22_4A-.png"
"2269" "HI" 0.667212180087363 6.39318910485779 0.371529526395306 0.654228144018947 0.885205565916683 "PI22_4A-.png"
"2270" "HUE" -0.454238205643404 0.910215134509894 -1.56477262859241 0 0 "PI22_4A-.png"
"2271" "NGRDI" 0.0381023320480383 0.0633021887581223 0.0183945616949022 0.0474865176263277 0.0716920809295985 "PI22_4A-.png"
"2272" "Red" 59.989711971813 73.6576287307875 0 0 131.125 "PI22_4A-.png"
"2273" "SCI" -0.0381023320480383 0.0633021887581223 -0.0716920809295985 -0.0474865176263277 -0.0183945616949022 "PI22_4A-.png"
"2274" "SI" 0.412827193516127 0.300530252293077 0.160993404579881 0.33189866805753 0.650563606050361 "PI22_4A-.png"
"2275" "VARI" 0.0549623418624766 0.0802857690438591 0.0231581808596532 0.0641556863549573 0.100054938210992 "PI22_4A-.png"
"2276" "BGI" 0.346162009207418 0.271577019600347 0.110568200851229 0.315456160808485 0.547801862868369 "PI23_2B_.png"
"2277" "BI" 45.3209332016296 58.7361815647739 0 0 97.992180544726 "PI23_2B_.png"
"2278" "Blue" 22.0262517982864 41.4657903565051 0 0 26.375 "PI23_2B_.png"
"2279" "GLI" 0.203585552626617 0.0867645763146069 0.145580808080808 0.206997084548105 0.266094010682473 "PI23_2B_.png"
"2280" "gray" 49.19506024697 63.5122232219476 0 0 108.14925 "PI23_2B_.png"
"2281" "Green" 53.5653724839905 69.0589340228304 0 0 120.1875 "PI23_2B_.png"
"2282" "HI" 0.76278345494371 10.4710213721017 0.575622382661663 0.842073166423661 1.07579211874004 "PI23_2B_.png"
"2283" "HUE" -0.236332702703266 0.967923788715179 -1.54612589217386 0 0 "PI23_2B_.png"
"2284" "NGRDI" 0.0101544225676618 0.0790989054998999 -0.0139992364469331 0.0268785560133412 0.0555555555555556 "PI23_2B_.png"
"2285" "Red" 50.9738926216151 63.8003808778016 0 0 115.375 "PI23_2B_.png"
"2286" "SCI" -0.0101544225676618 0.0790989054998999 -0.0555555555555556 -0.0268785560133412 0.0139992364469331 "PI23_2B_.png"
"2287" "SI" 0.518062890117506 0.305556092900288 0.250567346927097 0.50443224989447 0.808312168533647 "PI23_2B_.png"
"2288" "VARI" 0.0216503780216623 0.0944663925815046 -0.0156182264184434 0.0327926657263752 0.0755681107968261 "PI23_2B_.png"
"2289" "BGI" 0.445970239963997 0.390128035163183 0.204414030019105 0.444672974084739 0.660012520110609 "PI23_2C_.png"
"2290" "BI" 46.7904156350298 59.8893014313283 0 0 94.5729866527191 "PI23_2C_.png"
"2291" "Blue" 28.0872606528575 47.5560967261836 0 0 42.1875 "PI23_2C_.png"
"2292" "GLI" 0.151559834528619 0.120356418474279 0.104625813773784 0.157826509380933 0.216984796224461 "PI23_2C_.png"
"2293" "gray" 50.2157989400454 64.0703598434954 0 0 103.68728125 "PI23_2C_.png"
"2294" "Green" 53.8142425872408 68.9313208722402 0 0 112.8125 "PI23_2C_.png"
"2295" "HI" 0.964246284524799 14.2345923079056 0.397513797964693 0.848766743237148 1.22908222673921 "PI23_2C_.png"
"2296" "HUE" -0.154569652729727 1.02095611088376 -1.52986950384853 0 0 "PI23_2C_.png"
"2297" "NGRDI" -0.0104548223008266 0.127960212486815 -0.0387695209885238 0.0209301064058668 0.0595262410829853 "PI23_2C_.png"
"2298" "Red" 51.5882636351484 62.9991307999456 0 0 109.375 "PI23_2C_.png"
"2299" "SCI" 0.0104548223008266 0.127960212486815 -0.0595262410829853 -0.0209301064058668 0.0387695209885238 "PI23_2C_.png"
"2300" "SI" 0.429030541751233 0.308276452470315 0.160202704359422 0.376763485477178 0.698318637679208 "PI23_2C_.png"
"2301" "VARI" 0.00195920854666756 0.178407441676911 -0.0449943757030371 0.0273529411764706 0.0877569806689169 "PI23_2C_.png"
"2302" "BGI" 0.427729043637387 0.320844724276418 0.133476788814464 0.45176415950188 0.685354511356224 "PI23_2D_.png"
"2303" "BI" 51.1584949364542 64.5372707992253 0 0 106.791414679921 "PI23_2D_.png"
"2304" "Blue" 30.7198930258317 51.701326128904 0 0 47.0625 "PI23_2D_.png"
"2305" "GLI" 0.180072689689823 0.122731150217089 0.112404591690651 0.171110276630367 0.259704268144907 "PI23_2D_.png"
"2306" "gray" 55.1922634362229 69.29982922552 0 0 118.535703125 "PI23_2D_.png"
"2307" "Green" 60.0968989904134 75.3166650451078 0 0 132.1875 "PI23_2D_.png"
"2308" "HI" 0.745993018082296 9.85357917776281 0.215189873417722 0.645833333333333 0.957910014513788 "PI23_2D_.png"
"2309" "HUE" -0.381749081786152 0.961065595431655 -1.56393876645857 0 0 "PI23_2D_.png"
"2310" "NGRDI" 0.0198021377161098 0.115645340114216 0.00710135571336346 0.0497807583182873 0.0763888888888889 "PI23_2D_.png"
"2311" "Red" 54.8940331903192 66.576448141209 0 0 119.8125 "PI23_2D_.png"
"2312" "SCI" -0.0198021377161098 0.115645340114216 -0.0763888888888889 -0.0497807583182873 -0.00710135571336346 "PI23_2D_.png"
"2313" "SI" 0.432976200397087 0.337881395303878 0.125490935331029 0.339461612747465 0.78037363354349 "PI23_2D_.png"
"2314" "VARI" 0.039511570004931 0.135537778375755 0.00849505893558757 0.0669221698113208 0.112160329544504 "PI23_2D_.png"
"2315" "BGI" 0.385636935744819 0.201259026951294 0.242263221429933 0.390225276823215 0.527419412225148 "PI23_3A_.png"
"2316" "BI" 52.4001480242046 64.7913486010313 0 0 117.840669985146 "PI23_3A_.png"
"2317" "Blue" 26.4152493889009 40.816235308924 0 0 48.8125 "PI23_3A_.png"
"2318" "GLI" 0.204532194599868 0.0679815179450866 0.158017140697466 0.201596323618334 0.249012832206812 "PI23_3A_.png"
"2319" "gray" 57.4601535641081 70.8774944263635 0 0 130.689171875 "PI23_3A_.png"
"2320" "Green" 62.9460008816378 77.4770456499208 0 0 144.625 "PI23_3A_.png"
"2321" "HI" 0.763396507974649 3.18645218337623 0.568502753356971 0.75 0.918568029543979 "PI23_3A_.png"
"2322" "HUE" -0.434227257784501 0.905741155668807 -1.56328397574956 0 0 "PI23_3A_.png"
"2323" "NGRDI" 0.0309693556940201 0.0515644116675292 0.0137574620871988 0.0387029288702929 0.0592363965323627 "PI23_3A_.png"
"2324" "Red" 58.5267980476657 71.253602593197 0 0 134.25 "PI23_3A_.png"
"2325" "SCI" -0.0309693556940201 0.0515644116675292 -0.0592363965323627 -0.0387029288702929 -0.0137574620871988 "PI23_3A_.png"
"2326" "SI" 0.444614619096727 0.23317025097411 0.266330243560143 0.407429779522803 0.595682855956829 "PI23_3A_.png"
"2327" "VARI" 0.043022151202191 0.0622039212694166 0.0166192872083539 0.0493512511584801 0.0787413828173439 "PI23_3A_.png"
"2328" "BGI" 0.22894693431314 0.279795213385601 0.0519217808311103 0.235626102292769 0.342379258855167 "PI23_6B.png"
"2329" "BI" 53.6516403705485 63.8093418801208 0 0 123.389686150969 "PI23_6B.png"
"2330" "Blue" 17.2834421588348 29.178586583086 0 0 30.8125 "PI23_6B.png"
"2331" "GLI" 0.300123569904414 0.100825907893745 0.251967016883252 0.300255868283458 0.368500875551352 "PI23_6B.png"
"2332" "gray" 60.0721556834602 71.5329785057216 0 0 139.189296875 "PI23_6B.png"
"2333" "Green" 69.2792030567686 82.2775172322902 0 0 162.4375 "PI23_6B.png"
"2334" "HI" 0.637962287321354 6.05134482722391 0.466291949914448 0.561512685495452 0.665115880357871 "PI23_6B.png"
"2335" "HUE" -0.603866367625294 0.842306734742215 -1.56854175468896 0 0 "PI23_6B.png"
"2336" "NGRDI" 0.0776379593896944 0.0775823769449235 0.0699422227643176 0.0910086220950025 0.109021822444402 "PI23_6B.png"
"2337" "Red" 58.310873187391 68.781754202958 0 0 134.0625 "PI23_6B.png"
"2338" "SCI" -0.0776379593896944 0.0775823769449235 -0.109021822444402 -0.0910086220950025 -0.0699422227643176 "PI23_6B.png"
"2339" "SI" 0.619062099805875 0.246329771750984 0.421257142607429 0.562722744234369 0.890464707954608 "PI23_6B.png"
"2340" "VARI" 0.0897869617777853 0.103466800720768 0.080187405762256 0.104907352989576 0.125506998569544 "PI23_6B.png"
"2341" "BGI" 0.224679942769773 0.228799079503003 0.0393939393939394 0.187739463601533 0.366612111292962 "PI24_1A.png"
"2342" "BI" 52.8632189465435 62.3536597331509 0 0 106.663208460353 "PI24_1A.png"
"2343" "Blue" 18.0315054203216 33.5934139574207 0 0 20.5 "PI24_1A.png"
"2344" "GLI" 0.305809655956889 0.104847453186065 0.23927454558578 0.312708361114815 0.387111943488047 "PI24_1A.png"
"2345" "gray" 59.0320980392313 69.5438643470693 0 0 120.081609375 "PI24_1A.png"
"2346" "Green" 68.0750792519129 79.5564790081614 0 0 141.6875 "PI24_1A.png"
"2347" "HI" 0.641544554898902 3.71465929474026 0.436129076315779 0.546103206958265 0.654780361757106 "PI24_1A.png"
"2348" "HUE" -0.638785148173545 0.839689048075332 -1.56825875320823 0 0 "PI24_1A.png"
"2349" "NGRDI" 0.082579209118314 0.0747678966780258 0.0715119687014368 0.0927708375998362 0.113381928578565 "PI24_1A.png"
"2350" "Red" 56.9111535131832 66.268512641324 0 0 116.625 "PI24_1A.png"
"2351" "SCI" -0.082579209118314 0.0747678966780258 -0.113381928578565 -0.0927708375998362 -0.0715119687014368 "PI24_1A.png"
"2352" "SI" 0.629834661791417 0.273945880731573 0.390087460497537 0.633913438256659 0.914059391578249 "PI24_1A.png"
"2353" "VARI" 0.0958856725513455 0.0871972276806968 0.0836120401337793 0.108856893542757 0.130743854152756 "PI24_1A.png"
"2354" "BGI" 0.568114468459731 0.157567561488559 0.481817462351032 0.602080123266564 0.684130806044612 "PI24_1A_cut.tif"
"2355" "BI" 61.6069356802403 70.4914051135858 0 0 131.33928634621 "PI24_1A_cut.tif"
"2356" "Blue" 43.7547606846856 55.1592732798954 0 0 91.4375 "PI24_1A_cut.tif"
"2357" "GLI" 0.16593485703789 0.0501236816554788 0.130469755589459 0.156494894324389 0.192971347158461 "PI24_1A_cut.tif"
"2358" "gray" 66.8914210914325 76.160252238737 0 0 143.739359375 "PI24_1A_cut.tif"
"2359" "Green" 73.3579878925993 83.3702294451079 0 0 158.625 "PI24_1A_cut.tif"
"2360" "HI" 0.256250646839257 2.56670911821646 -0.0458978147600902 0.256185155626496 0.572084589597082 "PI24_1A_cut.tif"
"2361" "HUE" -0.637533014901004 0.845318519905679 -1.56750808820358 0 0 "PI24_1A_cut.tif"
"2362" "NGRDI" 0.0718697699866964 0.0408570276140433 0.0530218513663231 0.0785562632696391 0.0974884921011998 "PI24_1A_cut.tif"
"2363" "Red" 63.0175233458948 70.9446023990746 0 0 134.625 "PI24_1A_cut.tif"
"2364" "SCI" -0.0718697699866964 0.0408570276140433 -0.0974884921011998 -0.0785562632696391 -0.0530218513663231 "PI24_1A_cut.tif"
"2365" "SI" 0.221990320355757 0.170246430900465 0.10120250309941 0.172336865588399 0.293613521429925 "PI24_1A_cut.tif"
"2366" "VARI" 0.108388544499509 0.0617267141483466 0.0745192307692308 0.117231112765166 0.149765027302291 "PI24_1A_cut.tif"
"2367" "BGI" 0.528426724446385 0.153852410989837 0.44651134242022 0.554946883975548 0.635097762220143 "PI24_1C_cut.tif"
"2368" "BI" 62.3043174949989 72.1757458752623 0 0 132.694583683871 "PI24_1C_cut.tif"
"2369" "Blue" 41.5374337975989 53.1465744988764 0 0 85.4375 "PI24_1C_cut.tif"
"2370" "GLI" 0.173080235055791 0.0493938642729594 0.140647775381038 0.167408309722299 0.20049556219085 "PI24_1C_cut.tif"
"2371" "gray" 67.9805121607127 78.4411894087403 0 0 145.894484375 "PI24_1C_cut.tif"
"2372" "Green" 74.5170435376271 85.8308240454172 0 0 161 "PI24_1C_cut.tif"
"2373" "HI" 0.361161585613033 7.18626341159542 0.187684636707827 0.414744828106825 0.647058823529412 "PI24_1C_cut.tif"
"2374" "HUE" -0.623926498704784 0.854094883782271 -1.56729784320834 0 0 "PI24_1C_cut.tif"
"2375" "NGRDI" 0.0616127052744543 0.0428828473210787 0.0464191401605306 0.0680731075677541 0.0861912459766877 "PI24_1C_cut.tif"
"2376" "Red" 65.2299001712351 74.4910916235618 0 0 139.25 "PI24_1C_cut.tif"
"2377" "SCI" -0.0616127052744543 0.0428828473210787 -0.0861912459766877 -0.0680731075677541 -0.0464191401605306 "PI24_1C_cut.tif"
"2378" "SI" 0.2654180938513 0.171403181758136 0.148870162549511 0.220932054542937 0.333689202503415 "PI24_1C_cut.tif"
"2379" "VARI" 0.0899776467595296 0.0597357933979795 0.0637615706941398 0.097418843753322 0.126452234027567 "PI24_1C_cut.tif"
"2380" "BGI" 0.323820377605272 0.426667319283816 0.0777411548960994 0.254406198880758 0.504906132303354 "PI24_1D_.png"
"2381" "BI" 45.6306738063007 57.9888090641898 0 0 99.1894231589443 "PI24_1D_.png"
"2382" "Blue" 20.1185977822196 39.9427209295064 0 0 20.25 "PI24_1D_.png"
"2383" "GLI" 0.209611928507211 0.126539571608751 0.145270496330654 0.225935294900812 0.294951905044853 "PI24_1D_.png"
"2384" "gray" 49.5453003699218 62.7628564522816 0 0 109.33946875 "PI24_1D_.png"
"2385" "Green" 54.2070651170637 68.6124574745322 0 0 121.875 "PI24_1D_.png"
"2386" "HI" 0.895075725579543 11.7611035923989 0.619444444444444 0.841009463722397 1.06048109965636 "PI24_1D_.png"
"2387" "HUE" -0.263078808294748 0.977324519497044 -1.55343135005635 0 0 "PI24_1D_.png"
"2388" "NGRDI" 0.00406983236467148 0.108630516037862 -0.0117629324868325 0.0284619426845625 0.0569203101789441 "PI24_1D_.png"
"2389" "Red" 51.6128193947573 63.4385162426308 0 0 116.25 "PI24_1D_.png"
"2390" "SCI" -0.00406983236467148 0.108630516037862 -0.0569203101789441 -0.0284619426845625 0.0117629324868325 "PI24_1D_.png"
"2391" "SI" 0.563613275415168 0.311208399465039 0.299021731307297 0.590551181102362 0.866070425361156 "PI24_1D_.png"
"2392" "VARI" 0.0130973595766242 0.205051113995422 -0.0133224578575313 0.0339246809835045 0.0734002509410289 "PI24_1D_.png"
"2393" "BGI" 0.35118348632321 0.33470396254168 0.109611265631502 0.318601583113456 0.549723879450156 "PI24_2A_.png"
"2394" "BI" 43.9710640142175 54.6085974490713 0 0 88.5144412744218 "PI24_2A_.png"
"2395" "Blue" 21.7349536742333 39.9854128608775 0 0 27.125 "PI24_2A_.png"
"2396" "GLI" 0.198331556769184 0.111156794402979 0.139093374660984 0.202838398714687 0.269162210338681 "PI24_2A_.png"
"2397" "gray" 47.6723648464454 58.9865859901087 0 0 97.611109375 "PI24_2A_.png"
"2398" "Green" 51.9454228041809 64.288561785742 0 0 108.1875 "PI24_2A_.png"
"2399" "HI" 0.883669810584743 7.35877318373851 0.518247454700513 0.830637488106565 1.1052978067288 "PI24_2A_.png"
"2400" "HUE" -0.234462333901744 1.00698712844084 -1.55063686721358 0 0 "PI24_2A_.png"
"2401" "NGRDI" 0.00639567843756183 0.105579455016708 -0.0199936528086322 0.028759244042728 0.0634206219312602 "PI24_2A_.png"
"2402" "Red" 49.172631911467 58.5331205081017 0 0 103.6875 "PI24_2A_.png"
"2403" "SCI" -0.00639567843756183 0.105579455016708 -0.0634206219312602 -0.028759244042728 0.0199936528086322 "PI24_2A_.png"
"2404" "SI" 0.518167918831246 0.310200883771244 0.246105919003115 0.506447309915518 0.822299651567944 "PI24_2A_.png"
"2405" "VARI" 0.0183921710671272 0.12394761960148 -0.0224828934506354 0.0351075877689694 0.0857999250655676 "PI24_2A_.png"
"2406" "BGI" 0.320744805110459 0.377527209120902 0.0641489261555427 0.272001989060169 0.52488004711617 "PI24_2B_.png"
"2407" "BI" 43.1604315011835 53.0915548614271 0 0 87.1999449704177 "PI24_2B_.png"
"2408" "Blue" 19.84756738004 37.4914785201415 0 0 21.9375 "PI24_2B_.png"
"2409" "GLI" 0.1963340121767 0.149175408657211 0.142260284463133 0.21369617863004 0.284497581713155 "PI24_2B_.png"
"2410" "gray" 46.8255342171725 57.709943287493 0 0 96.42396875 "PI24_2B_.png"
"2411" "Green" 51.2766826708849 63.5167895301596 0 0 108.375 "PI24_2B_.png"
"2412" "HI" 1.07270868445126 20.1414784925464 0.466666666666667 0.797167138810198 1.13467217956291 "PI24_2B_.png"
"2413" "HUE" -0.237164025690627 1.01984962134982 -1.55662092713569 0 0 "PI24_2B_.png"
"2414" "NGRDI" -0.00579778049400545 0.149287618044903 -0.0279754970050114 0.0349709112339 0.0735294117647059 "PI24_2B_.png"
"2415" "Red" 48.3729057125033 56.9337679377412 0 0 101.5 "PI24_2B_.png"
"2416" "SCI" 0.00579778049400545 0.149287618044903 -0.0735294117647059 -0.0349709112339 0.0279754970050114 "PI24_2B_.png"
"2417" "SI" 0.560423603056488 0.325438314561528 0.260674588772787 0.56278686798089 0.902859104849363 "PI24_2B_.png"
"2418" "VARI" 0.00714026927434026 0.190489212180844 -0.0304097311139565 0.0424795468848332 0.098340503995083 "PI24_2B_.png"
"2419" "BGI" 0.406705871541813 0.172197178264485 0.292134831460674 0.407150674936155 0.525786945128623 "PI24_2B_cut.tif"
"2420" "BI" 59.423165484647 69.3121717988533 0 0 127.849313405054 "PI24_2B_cut.tif"
"2421" "Blue" 32.3706940589711 45.2485953837121 0 0 62.125 "PI24_2B_cut.tif"
"2422" "GLI" 0.230394882963512 0.0630807976365561 0.186863026562576 0.230649350649351 0.272271910997681 "PI24_2B_cut.tif"
"2423" "gray" 65.8601265583822 76.479079477986 0 0 143.210125 "PI24_2B_cut.tif"
"2424" "Green" 74.051011257591 85.6589140555143 0 0 162.75 "PI24_2B_cut.tif"
"2425" "HI" 0.369258800207973 11.2724180342666 0.27509778357236 0.439655172413793 0.607843137254902 "PI24_2B_cut.tif"
"2426" "HUE" -0.656811245162772 0.819900042673682 -1.56820851823394 0 0 "PI24_2B_cut.tif"
"2427" "NGRDI" 0.0808411910691273 0.0385662668975545 0.0650164617902848 0.085528982569923 0.103677921784691 "PI24_2B_cut.tif"
"2428" "Red" 62.5482402255974 71.9533794954373 0 0 134.8125 "PI24_2B_cut.tif"
"2429" "SCI" -0.0808411910691273 0.0385662668975545 -0.103677921784691 -0.085528982569923 -0.0650164617902848 "PI24_2B_cut.tif"
"2430" "SI" 0.37629190893232 0.202350077594154 0.226283129260891 0.343811394891945 0.489521867893397 "PI24_2B_cut.tif"
"2431" "VARI" 0.106708382711809 0.0506754260744698 0.0828260660580669 0.112594920136161 0.138041734966679 "PI24_2B_cut.tif"
"2432" "BGI" 0.362096173101125 0.318346981447681 0.0969677920568369 0.304553132084194 0.595452595452595 "PI24_2C_.png"
"2433" "BI" 45.2339277123282 56.199086235892 0 0 86.5107791460138 "PI24_2C_.png"
"2434" "Blue" 23.8358343571365 44.6423809485963 0 0 26.0625 "PI24_2C_.png"
"2435" "GLI" 0.182866443370318 0.131449060265862 0.122804657912434 0.193935472411998 0.26326698927377 "PI24_2C_.png"
"2436" "gray" 48.691320185685 60.2431808512674 0 0 95.456265625 "PI24_2C_.png"
"2437" "Green" 52.7652667352031 65.402012054279 0 0 106.0625 "PI24_2C_.png"
"2438" "HI" 1.03176316870361 14.8006745967098 0.412001183634996 0.841421736158578 1.17694018807646 "PI24_2C_.png"
"2439" "HUE" -0.195372944437502 1.03442709223551 -1.54977120242019 0 0 "PI24_2C_.png"
"2440" "NGRDI" -0.00581109055090526 0.132462025696832 -0.033810692658347 0.0267983865317439 0.0676011900431217 "PI24_2C_.png"
"2441" "Red" 50.169978245509 58.9374736014209 0 0 101.6875 "PI24_2C_.png"
"2442" "SCI" 0.00581109055090526 0.132462025696832 -0.0676011900431217 -0.0267983865317439 0.033810692658347 "PI24_2C_.png"
"2443" "SI" 0.516588609193321 0.332748663066199 0.199257696429406 0.528664475594747 0.852112676056338 "PI24_2C_.png"
"2444" "VARI" 0.00801565928874968 0.152094272201303 -0.0374698454025271 0.0328280606852364 0.0950239556750122 "PI24_2C_.png"
"2445" "BGI" 0.455179899487222 0.221487454132345 0.265855380702959 0.49361726028218 0.637859149046626 "PI24_2C_cut.tif"
"2446" "BI" 59.4967943724132 69.4836662168879 0 0 123.026791680293 "PI24_2C_cut.tif"
"2447" "Blue" 35.7031355430507 52.114842456911 0 0 66.625 "PI24_2C_cut.tif"
"2448" "GLI" 0.2016975032211 0.0740987897552101 0.144559012748916 0.19004284505033 0.253024278176317 "PI24_2C_cut.tif"
"2449" "gray" 64.9807836315359 75.3322085824084 0 0 136.270171875 "PI24_2C_cut.tif"
"2450" "Green" 71.7249095286898 82.666273150206 0 0 151.6875 "PI24_2C_cut.tif"
"2451" "HI" 0.18885662532516 15.2960830453347 0.142857142857143 0.478580234634624 0.758459156645006 "PI24_2C_cut.tif"
"2452" "HUE" -0.566242267963584 0.882493288183241 -1.56713747965664 0 0 "PI24_2C_cut.tif"
"2453" "NGRDI" 0.0624676001232652 0.0447340102302143 0.0377996048326456 0.069913239019859 0.0922967696130635 "PI24_2C_cut.tif"
"2454" "Red" 62.903358817014 71.957405313364 0 0 133 "PI24_2C_cut.tif"
"2455" "SCI" -0.0624676001232652 0.0447340102302143 -0.0922967696130635 -0.069913239019859 -0.0377996048326456 "PI24_2C_cut.tif"
"2456" "SI" 0.354270355618929 0.255815050093567 0.141273779434782 0.272727272727273 0.551771306118131 "PI24_2C_cut.tif"
"2457" "VARI" 0.088738457460383 0.0629429301149062 0.0497094188449777 0.0955893689575738 0.133106526977536 "PI24_2C_cut.tif"
"2458" "BGI" 0.441660586489537 0.19151012227091 0.311843204437323 0.456218461410903 0.586844466480122 "PI24_2D_cut.tif"
