"index" "mean" "std" "Q25" "Q50" "Q75" "leaf"
"3277" "BGI" 0.605108458956171 0.0997630066739875 0.558898235880081 0.587186520376175 0.616214029719396 "56.jpg"
"3278" "BI" 80.7405745063164 21.1415173948042 70.5055473618434 74.6030496797471 80.1705487172302 "56.jpg"
"3279" "Blue" 66.0043179306217 18.9034002117622 56.265306122449 60.8979591836735 66.8163265306122 "56.jpg"
"3280" "GLI" 0.300858720569463 0.0952555719410862 0.297319929935427 0.326638276234666 0.351724137931034 "56.jpg"
"3281" "gray" 87.346213650131 20.1511318073319 77.3881836734694 81.785 87.6546734693877 "56.jpg"
"3282" "Green" 107.854643120568 14.0020070008521 100.112244897959 104.795918367347 110.755102040816 "56.jpg"
"3283" "HI" -1.46945408039141 13.886515428221 -1.87396011396011 -1.77272727272727 -1.57625690745791 "56.jpg"
"3284" "HUE" -1.36648469714167 0.767941774416991 -1.56806407929186 -1.56782591846042 -1.56752389431855 "56.jpg"
"3285" "NGRDI" 0.362951064456677 0.141858699709939 0.364290773709261 0.403141361256544 0.434083356940795 "56.jpg"
"3286" "Red" 55.2208892784841 36.140475674259 39.9183673469388 44.3673469387755 50.7755102040816 "56.jpg"
"3287" "SCI" -0.362951064456677 0.141858699709939 -0.434083356940795 -0.403141361256544 -0.364290773709261 "56.jpg"
"3288" "SI" -0.128316822025318 0.128732925790568 -0.183392671328595 -0.159605740964897 -0.12871669849629 "56.jpg"
"3289" "VARI" 0.636507400346376 0.591450202734989 0.625722049391251 0.686214442013129 0.733922813917545 "56.jpg"
"3290" "BGI" 0.768282254399347 0.157660306574517 0.652669718861476 0.768852666883962 0.840258905410243 "57.jpg"
"3291" "BI" 122.593261995029 30.2347352604525 96.6434726970064 111.240002320452 151.190690899738 "57.jpg"
"3292" "Blue" 93.1191529805684 24.6780730271208 73 84.469387755102 114.933673469388 "57.jpg"
"3293" "GLI" 0.0318468003211841 0.145849285570551 -0.0553245581187464 -0.00562290424113837 0.130285727303021 "57.jpg"
"3294" "gray" 125.315943922239 29.8890858021341 101.462112244898 111.974948979592 153.678295918367 "57.jpg"
"3295" "Green" 123.288212443704 29.0585125353472 99.6989795918367 125.979591836735 146.581632653061 "57.jpg"
"3296" "HI" 3.27030054948465 138.401760341079 -0.522163767627283 2.94633443904446 4.38137810656535 "57.jpg"
"3297" "HUE" 0.629936134885855 1.4329866718304 -1.56421904378223 1.56802530055734 1.56934815891215 "57.jpg"
"3298" "NGRDI" -0.0486487966288862 0.190772767578791 -0.167298952106896 -0.109373869197622 0.0913213281133684 "57.jpg"
"3299" "Red" 141.572507618728 49.6238584279175 95.3112244897959 141.112244897959 188.647959183673 "57.jpg"
"3300" "SCI" 0.0486487966288862 0.190772767578791 -0.0913213281133684 0.109373869197622 0.167298952106896 "57.jpg"
"3301" "SI" 0.186570654978087 0.128803439946162 0.122258848721864 0.221118426798163 0.270182039062452 "57.jpg"
"3302" "VARI" -0.0624283619568491 0.344938291424974 -0.254832733780531 -0.169010986361275 0.146006876294778 "57.jpg"
"3303" "BGI" 0.653926250636391 0.0916250327218081 0.602918768880999 0.634649528411512 0.681384185965561 "58.jpg"
"3304" "BI" 88.4303981147028 29.2006637122863 69.8858140093656 76.8287837443795 93.389882225023 "58.jpg"
"3305" "Blue" 72.7804436831671 21.7813863662389 59.0816326530612 65.5102040816327 77.9591836734694 "58.jpg"
"3306" "GLI" 0.23808704821935 0.115712648614757 0.20390460440829 0.287953055831989 0.315711805530658 "58.jpg"
"3307" "gray" 94.3395604297392 28.6242561288322 75.9178979591837 83.4686224489796 100.544612244898 "58.jpg"
"3308" "Green" 109.946598209085 20.5492932050934 96.3469387755102 104.632653061224 118.510204081633 "58.jpg"
"3309" "HI" -1.4835794338335 59.330871398441 -2.09818131268023 -1.87365459753773 -0.715763737548839 "58.jpg"
"3310" "HUE" -1.00776805001469 1.19917281203622 -1.56772980652075 -1.5672210166929 -1.56584150276457 "58.jpg"
"3311" "NGRDI" 0.278702673955774 0.191903538167809 0.234591420583272 0.368511267860562 0.404416424980705 "58.jpg"
"3312" "Red" 71.9195207395485 50.6313982441102 41.0408163265306 47.9183673469388 72.3877551020408 "58.jpg"
"3313" "SCI" -0.278702673955774 0.191903538167809 -0.404416424980705 -0.368511267860562 -0.234591420583272 "58.jpg"
"3314" "SI" -0.0775192862040072 0.181840284117361 -0.191284444471475 -0.157337338840906 0.0048765342562561 "58.jpg"
"3315" "VARI" 0.520908041817557 0.457008182169637 0.386232393850122 0.653786046863169 0.721111313740422 "58.jpg"
"3316" "BGI" 0.595014010154329 0.210187133857289 0.447391055045872 0.501094411206771 0.697007223942208 "59.jpg"
"3317" "BI" 107.374897622459 9.63637358729125 101.890674575541 107.171635267001 112.769602293543 "59.jpg"
"3318" "Blue" 66.2117690040491 15.5902808828909 58.265306122449 63.3673469387755 69.5714285714286 "59.jpg"
"3319" "GLI" 0.104144314869178 0.180787140649039 -0.00433087916847121 0.180886122299524 0.23836841849385 "59.jpg"
"3320" "gray" 113.759455425172 13.7277910511937 107.00712244898 116.817102040816 123.381244897959 "59.jpg"
"3321" "Green" 118.939385048148 27.8226189253263 103.102040816327 130 139.571428571429 "59.jpg"
"3322" "HI" 4.99095973731244 187.137619248195 0.0936889905057411 0.447566063977747 1.98488824798224 "59.jpg"
"3323" "HUE" -0.374894837842585 1.51704418394295 -1.56817354393416 -1.5651629459966 1.56808888665528 "59.jpg"
"3324" "NGRDI" -0.0171842666288923 0.200728766040646 -0.139933046389287 0.0617450798209308 0.128396463622354 "59.jpg"
"3325" "Red" 121.71871148979 22.4415874761651 107.244897959184 118.69387755102 134.877551020408 "59.jpg"
"3326" "SCI" 0.0171842666288923 0.200728766040646 -0.128396463622354 -0.0617450798209308 0.139933046389287 "59.jpg"
"3327" "SI" 0.294029804359601 0.109494745954351 0.241616699977793 0.297616292524879 0.360526543691002 "59.jpg"
"3328" "VARI" -0.0212940096418206 0.305025773899499 -0.197596487173561 0.0839271575613619 0.175043327556326 "59.jpg"
"3329" "BGI" 0.671753882353034 0.0955165659039596 0.605873015873016 0.678754813863928 0.731751122514432 "6.jpg"
"3330" "BI" 129.473350594771 27.2793449941561 118.352469742994 137.237587747555 148.860687336673 "6.jpg"
"3331" "Blue" 93.0718700178484 22.5388882504964 74.4897959183673 95.3673469387755 110.142857142857 "6.jpg"
"3332" "GLI" 0.0802664602127733 0.103246681773376 0.018332620215252 0.0355256260333078 0.0759764122724554 "6.jpg"
"3333" "gray" 135.376768200614 26.1837508809524 124.044693877551 142.895081632653 154.019612244898 "6.jpg"
"3334" "Green" 136.903321328531 18.411925965962 124.69387755102 140.551020408163 150.387755102041 "6.jpg"
"3335" "HI" 1.72503235257884 8.65837243743499 1.48090780617451 2.13892407965868 2.50191957895992 "6.jpg"
"3336" "HUE" 0.857514262338386 1.3107943902965 1.56181087839024 1.56790780930037 1.56866015620731 "6.jpg"
"3337" "NGRDI" -0.00886891298141563 0.158747559449286 -0.0988902935805591 -0.0779625091077698 -0.031390134529148 "6.jpg"
"3338" "Red" 148.509449494083 47.0705400138544 139.061224489796 166.530612244898 179.795918367347 "6.jpg"
"3339" "SCI" 0.00886891298141563 0.158747559449286 0.031390134529148 0.0779625091077698 0.0988902935805591 "6.jpg"
"3340" "SI" 0.204447812227304 0.144747683763214 0.195181457761513 0.241374404211425 0.286208272376646 "6.jpg"
"3341" "VARI" 0.00232812799908911 0.279412181017855 -0.14420410427066 -0.11606914757728 -0.0473313192346425 "6.jpg"
"3342" "BGI" 0.699622079641261 0.121464608513063 0.599592802917218 0.696453028608647 0.784580823479834 "60.jpg"
"3343" "BI" 119.047520274146 35.5818368298068 85.9842322737688 106.248010004721 155.794240760908 "60.jpg"
"3344" "Blue" 93.6296849538294 27.7608203289176 69.4897959183673 83.8163265306122 120.265306122449 "60.jpg"
"3345" "GLI" 0.136187111881574 0.15162996722654 0.00133460444979679 0.0613361456339682 0.296888667500406 "60.jpg"
"3346" "gray" 124.469665422519 34.0063544295624 94.0984183673469 110.008469387755 159.755816326531 "60.jpg"
"3347" "Green" 132.080773259874 23.42973049578 116.102040816327 123.612244897959 153.964285714286 "60.jpg"
"3348" "HI" 0.544946157535005 28.737741201978 -1.60680345134653 1.51637473206852 2.96471112249089 "60.jpg"
"3349" "HUE" 0.0102236630294028 1.56646448137106 -1.56836180836057 1.51670793611652 1.56878941808878 "60.jpg"
"3350" "NGRDI" 0.109167422778017 0.232778168363656 -0.0988429090411347 -0.00788832800454843 0.356325899007371 "60.jpg"
"3351" "Red" 121.285844261659 63.8245187762204 56.265306122449 113.428571428571 187 "60.jpg"
"3352" "SCI" -0.109167422778017 0.232778168363656 -0.356325899007371 0.00788832800454843 0.0988429090411347 "60.jpg"
"3353" "SI" 0.0669024758686391 0.191997620840751 -0.119279673984166 0.159905729298663 0.225941807857783 "60.jpg"
"3354" "VARI" 0.218221472078677 0.875368242967636 -0.150999332740371 -0.0129703251014509 0.605142887731585 "60.jpg"
"3355" "BGI" 0.625111770517736 0.11268152458861 0.560269859713708 0.596658711217184 0.649673279815002 "61.jpg"
"3356" "BI" 90.7820813520457 19.8105536377071 80.2986702279141 84.2406197827389 90.6889169662973 "61.jpg"
"3357" "Blue" 72.9730638751105 17.4527077649844 63.5918367346939 68.530612244898 75 "61.jpg"
"3358" "GLI" 0.256331831870486 0.130020993832223 0.238490495015855 0.307261925361943 0.337209168188633 "61.jpg"
"3359" "gray" 97.6047802360669 18.1786017813761 88.1862755102041 92.4224693877551 98.5202244897959 "61.jpg"
"3360" "Green" 116.319878200746 12.474293938058 111.387755102041 116 119.877551020408 "61.jpg"
"3361" "HI" -0.308182994017361 38.2678665401098 -1.81825786883258 -1.56907525271434 -1.11231744880865 "61.jpg"
"3362" "HUE" -1.09047661097887 1.12535406554961 -1.56848239119979 -1.56830259860552 -1.56762721125043 "61.jpg"
"3363" "NGRDI" 0.289555119121461 0.196618852636552 0.283463814094027 0.370487364620939 0.409247063517777 "61.jpg"
"3364" "Red" 70.2544563560753 40.6242676341964 47.6938775510204 53.6530612244898 66.1020408163265 "61.jpg"
"3365" "SCI" -0.289555119121461 0.196618852636552 -0.409247063517777 -0.370487364620939 -0.283463814094027 "61.jpg"
"3366" "SI" -0.0646416730229068 0.167130089559472 -0.161183938624044 -0.121693121693122 -0.0346900627824473 "61.jpg"
"3367" "VARI" 0.534912453165682 1.05862132250374 0.472759350743497 0.621654749744637 0.689839214931096 "61.jpg"
"3368" "BGI" 0.640673667872058 0.0851087950724709 0.59619612712597 0.626975125224706 0.661158805949714 "62.jpg"
"3369" "BI" 91.1024524222331 19.6818769113421 81.1405945988051 86.2122742177449 91.9321503044867 "62.jpg"
"3370" "Blue" 76.0005684414673 15.7050109492816 67.469387755102 73.0204081632653 79.3673469387755 "62.jpg"
"3371" "GLI" 0.261925819711269 0.100531028896482 0.249847035062097 0.293354137279133 0.321199064008359 "62.jpg"
"3372" "gray" 97.9434482346734 18.6499573974105 88.4431683673469 93.7757040816326 99.6038112244898 "62.jpg"
"3373" "Green" 118.002741894136 12.0019085470933 112.224489795918 117.265306122449 122.061224489796 "62.jpg"
"3374" "HI" -1.1241475140924 10.14527744086 -2.02495619145541 -1.85981308411215 -1.50413566002493 "62.jpg"
"3375" "HUE" -1.26402624955046 0.925787415915852 -1.56840406063487 -1.56824579205909 -1.5678943324606 "62.jpg"
"3376" "NGRDI" 0.314663168593281 0.162716254798874 0.310902668142254 0.366058077529691 0.406301139138655 "62.jpg"
"3377" "Red" 66.9290098344089 38.6037011810584 48.0204081632653 54.6734693877551 63.4030612244898 "62.jpg"
"3378" "SCI" -0.314663168593281 0.162716254798874 -0.406301139138655 -0.366058077529691 -0.310902668142254 "62.jpg"
"3379" "SI" -0.10527435449963 0.152546799192498 -0.185319812782969 -0.151890597575293 -0.098600355697717 "62.jpg"
"3380" "VARI" 0.558107925472599 2.05567714050535 0.545514256508792 0.643191085147057 0.714285714285714 "62.jpg"
"3381" "BGI" 0.654084523751099 0.132150935819281 0.554506154245704 0.616263736263736 0.74266808434939 "63.jpg"
"3382" "BI" 107.354254230535 27.368318083144 86.7743816202297 94.9470270336252 125.403780775135 "63.jpg"
"3383" "Blue" 81.4408834651422 22.2787685290449 66.1734693877551 73.2244897959184 91.0918367346939 "63.jpg"
"3384" "GLI" 0.167876904689485 0.164670608239958 0.0076522115113926 0.209056677588146 0.320425746173468 "63.jpg"
"3385" "gray" 113.484582585429 25.403533827501 95.4152244897959 102.736367346939 126.657030612245 "63.jpg"
"3386" "Green" 124.198491355904 18.7450219027899 116.959183673469 122.469387755102 129.765306122449 "63.jpg"
"3387" "HI" 0.583412934297423 39.6379956819845 -1.42892768079801 -0.661984594472134 2.74366731780139 "63.jpg"
"3388" "HUE" -0.334580967505586 1.52978743727823 -1.56866980880559 -1.56755838927341 1.56858852441776 "63.jpg"
"3389" "NGRDI" 0.138750325794768 0.240508676250742 -0.100528092526568 0.200706053369328 0.36464108657047 "63.jpg"
"3390" "Red" 104.6682523227 54.4149624407341 57.0714285714286 80.2448979591837 158.479591836735 "63.jpg"
"3391" "SCI" -0.138750325794768 0.240508676250742 -0.36464108657047 -0.200706053369328 0.100528092526568 "63.jpg"
"3392" "SI" 0.0713187493365091 0.18682728555535 -0.0960066685094327 0.0522851919561243 0.24480039778483 "63.jpg"
"3393" "VARI" 0.248823266792882 0.4757932200959 -0.150136520529597 0.317706576728499 0.594624151949526 "63.jpg"
"3394" "BGI" 0.660280285631301 0.0841576739849637 0.620249624784074 0.644281217208814 0.67309196192817 "64.jpg"
"3395" "BI" 87.9827077301074 9.69926811837092 82.1783715002623 86.3998482498243 91.6328932003935 "64.jpg"
"3396" "Blue" 75.1831733706841 12.7701816292553 68.8979591836735 73.1836734693878 77.8673469387755 "64.jpg"
"3397" "GLI" 0.238895323087071 0.0768040487135945 0.207282220397159 0.259414713769383 0.288447195258927 "64.jpg"
"3398" "gray" 94.9999768506942 8.61473614493897 89.5649489795918 94.0107346938776 99.3150918367347 "64.jpg"
"3399" "Green" 113.674134932646 8.06087624321573 110.081632653061 114.326530612245 117.918367346939 "64.jpg"
"3400" "HI" -1.04815072175648 36.9246300979378 -1.83109629504166 -1.62721893491124 -1.12892595776178 "64.jpg"
"3401" "HUE" -1.45980745511941 0.569774719331805 -1.56813396036068 -1.56787807071046 -1.56740969121095 "64.jpg"
"3402" "NGRDI" 0.277079583734712 0.116216524272031 0.220442496228044 0.312134831460674 0.351936889202873 "64.jpg"
"3403" "Red" 65.8942404045911 18.9921438832333 53.9387755102041 60.6734693877551 73.1020408163265 "64.jpg"
"3404" "SCI" -0.277079583734712 0.116216524272031 -0.351936889202873 -0.312134831460674 -0.220442496228044 "64.jpg"
"3405" "SI" -0.0762126394192592 0.105376622850614 -0.137078245835473 -0.102111158983197 -0.0202947876651696 "64.jpg"
"3406" "VARI" 0.494556163344378 0.309093773089833 0.370850650139073 0.543374019180471 0.614052263629907 "64.jpg"
"3407" "BGI" 0.677787170398896 0.107642636631315 0.606356917368253 0.65347228898327 0.72231550385707 "65.jpg"
"3408" "BI" 103.047112741544 17.7305794235479 92.7571538558881 98.4779299092133 107.156668496322 "65.jpg"
"3409" "Blue" 81.9842642320086 15.8113983234965 73.2857142857143 79.2448979591837 86.6530612244898 "65.jpg"
"3410" "GLI" 0.161145343889033 0.129485385421871 0.0399268628936449 0.210060952471726 0.260343273342492 "65.jpg"
"3411" "gray" 109.571124137129 16.0845282678625 100.846469387755 106.351428571429 113.057892857143 "65.jpg"
"3412" "Green" 121.415601503759 14.9613898062268 116.081632653061 124.040816326531 129.367346938776 "65.jpg"
"3413" "HI" -0.128998281102294 39.6075819269773 -1.34061476528384 -0.996595018829205 1.91410842410097 "65.jpg"
"3414" "HUE" -0.724570642508933 1.38790274630006 -1.56843932999585 -1.56795060785898 1.55929235115613 "65.jpg"
"3415" "NGRDI" 0.138890480391537 0.190163229980652 -0.0399339666587756 0.220167385154423 0.285772072163817 "65.jpg"
"3416" "Red" 96.8359863945578 38.5371528330951 69.6887755102041 81.0102040816327 117.479591836735 "65.jpg"
"3417" "SCI" -0.138890480391537 0.190163229980652 -0.285772072163817 -0.220167385154423 0.0399339666587756 "65.jpg"
"3418" "SI" 0.0547185678487328 0.152781572568826 -0.0572553429331299 -0.00175464984447887 0.183708125556298 "65.jpg"
"3419" "VARI" 0.244536453308517 0.324956844603896 -0.0637811357362998 0.366636574139979 0.477894036884967 "65.jpg"
"3420" "BGI" 0.586717298378733 0.147759583175588 0.495558265110608 0.542427153378162 0.623056566324843 "66.jpg"
"3421" "BI" 92.479361528611 13.1963194400375 84.5407672664578 89.7625703382871 96.1917265552002 "66.jpg"
"3422" "Blue" 67.7457059498826 15.6058431372682 58.9387755102041 64.8571428571429 72.0204081632653 "66.jpg"
"3423" "GLI" 0.239185318985547 0.16397955649438 0.198601784564438 0.29759464998382 0.347191953059514 "66.jpg"
"3424" "gray" 100.107533593158 11.3444702048354 93.4647551020408 99.0054897959184 104.963897959184 "66.jpg"
"3425" "Green" 117.567082727036 16.8952068304299 115.448979591837 122.795918367347 127.387755102041 "66.jpg"
"3426" "HI" 1.0358452439408 28.2052299268181 -1.18352646414031 -1.00683017696368 -0.532136105860113 "66.jpg"
"3427" "HUE" -1.0539666599132 1.15928547333306 -1.56885332419614 -1.56867250785597 -1.56736789595455 "66.jpg"
"3428" "NGRDI" 0.222423864618596 0.218588098676297 0.184295406517629 0.302710843373494 0.36278506114355 "66.jpg"
"3429" "Red" 78.1693831240845 33.5993846846869 57.4489795918367 67.4489795918367 84.469387755102 "66.jpg"
"3430" "SCI" -0.222423864618596 0.218588098676297 -0.36278506114355 -0.302710843373494 -0.184295406517629 "66.jpg"
"3431" "SI" 0.0439832392745725 0.156090056900154 -0.0456100342075257 -0.00289603243556333 0.0789437301258122 "66.jpg"
"3432" "VARI" 0.356326006814701 0.354850478735798 0.295367118247199 0.469505178365938 0.557467423989308 "66.jpg"
"3433" "BGI" 0.618341291396978 0.0963996038407483 0.566737059558443 0.59856941733578 0.638103906569123 "67.jpg"
"3434" "BI" 88.5599071527703 13.0611075716707 81.4010496427599 85.9880282042322 91.6941039011937 "67.jpg"
"3435" "Blue" 71.9613669493772 14.6994527074578 64.2857142857143 69.1428571428571 75.530612244898 "67.jpg"
"3436" "GLI" 0.259667566913096 0.0890339276857535 0.243080696598045 0.282752695868835 0.311220189884737 "67.jpg"
"3437" "gray" 96.3020587380731 11.7205346944241 89.6862959183673 94.5989081632653 100.256596938776 "67.jpg"
"3438" "Green" 116.027930360456 9.48084874552938 111.647959183673 116.510204081633 120.918367346939 "67.jpg"
"3439" "HI" -1.67873637381035 74.8238376950179 -1.55926791524335 -1.37598736176935 -1.19616100100001 "67.jpg"
"3440" "HUE" -1.42647591778201 0.649724989881874 -1.56837217512637 -1.56819814271898 -1.56791274334483 "67.jpg"
"3441" "NGRDI" 0.285827125891911 0.125162852690159 0.265473612287191 0.316825728228496 0.354347273465203 "67.jpg"
"3442" "Red" 66.8564139941691 24.9744574863835 54.1020408163265 60.734693877551 69.7397959183673 "67.jpg"
"3443" "SCI" -0.285827125891911 0.125162852690159 -0.354347273465203 -0.316825728228496 -0.265473612287191 "67.jpg"
"3444" "SI" -0.0523457159156925 0.107817923696552 -0.102321873240426 -0.0716240409995263 -0.0378252380993393 "67.jpg"
"3445" "VARI" 0.482483911812038 0.221574025848816 0.446209180158232 0.525660227810415 0.585207960146419 "67.jpg"
"3446" "BGI" 0.658250002652391 0.0804045898973994 0.619415111013634 0.643345828720054 0.674668051999943 "68.jpg"
"3447" "BI" 85.4307991655278 18.4533508590867 76.1599381506584 80.8418687689364 86.9847447725049 "68.jpg"
"3448" "Blue" 73.4077481131484 15.9963175250964 64.8775510204082 69.469387755102 75.8367346938775 "68.jpg"
"3449" "GLI" 0.25542738704392 0.0732789287837254 0.249333767321763 0.276578283171576 0.295938916720176 "68.jpg"
"3450" "gray" 91.9508256151868 17.953474349597 82.7945663265306 87.9220510204082 94.3136071428571 "68.jpg"
"3451" "Green" 110.933457679867 13.5979146142354 103.714285714286 109.428571428571 115.448979591837 "68.jpg"
"3452" "HI" -1.90602804724779 61.1699727366586 -2.0172588238274 -1.84033151368819 -1.64329780987743 "68.jpg"
"3453" "HUE" -1.38586988673478 0.731438326114355 -1.56799304640115 -1.56775329272965 -1.56733598232252 "68.jpg"
"3454" "NGRDI" 0.311968521976601 0.11685822597434 0.311168023610479 0.346081768947554 0.370178088030857 "68.jpg"
"3455" "Red" 61.75385509099 31.106551189549 47.8979591836735 52.6122448979592 60 "68.jpg"
"3456" "SCI" -0.311968521976601 0.11685822597434 -0.370178088030857 -0.346081768947554 -0.311168023610479 "68.jpg"
"3457" "SI" -0.112797443158196 0.115919972452755 -0.161933589229829 -0.137835443513317 -0.107195709881079 "68.jpg"
"3458" "VARI" 0.569673691163751 0.273259210669889 0.549639931719291 0.610754346648043 0.656432758371835 "68.jpg"
"3459" "BGI" 0.61450758673688 0.0996781437990235 0.557061747413739 0.591823396507366 0.644018114547638 "69.jpg"
"3460" "BI" 93.846647341609 20.0511799578761 82.8817253494808 88.2105394163135 96.3280143721197 "69.jpg"
"3461" "Blue" 74.2052109381302 17.0526841997653 64.1632653061225 70.3673469387755 78.9591836734694 "69.jpg"
"3462" "GLI" 0.245264217529989 0.104655224724138 0.220900512039506 0.277919869412843 0.312260884023418 "69.jpg"
"3463" "gray" 101.732500326166 18.4555214688635 91.732831632653 97.1397244897959 104.882882653061 "69.jpg"
"3464" "Green" 119.985326043117 11.6612247394556 114.372448979592 118.897959183673 123.959183673469 "69.jpg"
"3465" "HI" -1.00483048803944 32.0807037550054 -1.41797995575436 -1.27402345133309 -1.02005192177221 "69.jpg"
"3466" "HUE" -1.23920888308852 0.959436688192418 -1.56843446285357 -1.56827551028092 -1.56785133424325 "69.jpg"
"3467" "NGRDI" 0.255178737646282 0.152132880073923 0.233623303721452 0.304417685248487 0.34718781537959 "69.jpg"
"3468" "Red" 76.3937120130747 38.2376586392571 55.9642857142857 63.734693877551 76.6683673469388 "69.jpg"
"3469" "SCI" -0.255178737646282 0.152132880073923 -0.34718781537959 -0.304417685248487 -0.233623303721452 "69.jpg"
"3470" "SI" -0.0172649696415106 0.128632197781047 -0.0830215736313153 -0.0533848041471454 -0.00889191665252784 "69.jpg"
"3471" "VARI" 0.427630193613466 0.274239496613031 0.391790529755108 0.500089181827657 0.563202064179585 "69.jpg"
"3472" "BGI" 0.633298263210678 0.0855257269473306 0.592207952365046 0.627934342004406 0.658172389735332 "7.jpg"
"3473" "BI" 72.4873854831658 20.0154397593151 62.2336981094366 66.8335134491751 73.4881721892515 "7.jpg"
"3474" "Blue" 61.1064978456617 15.9979984738472 53.4897959183673 57.5918367346939 62.4897959183673 "7.jpg"
"3475" "GLI" 0.29101367268315 0.0832749628415376 0.283100485638456 0.308876100945568 0.33410493658423 "7.jpg"
"3476" "gray" 77.8819485680745 19.7300606713284 67.2635612244898 72.3640510204082 79.9715306122449 "7.jpg"
"3477" "Green" 96.0973515828582 15.7171234431844 85.9387755102041 92.4285714285714 101.69387755102 "7.jpg"
"3478" "HI" -1.70597609274267 13.9950387204625 -2.29363250416338 -2.09565217391304 -1.81115879359194 "7.jpg"
"3479" "HUE" -1.38213135964115 0.736540492454669 -1.56736794338365 -1.56665464200942 -1.5659386066973 "7.jpg"
"3480" "NGRDI" 0.371258558464628 0.140397023920112 0.374320691043036 0.406567051701828 0.436773180650873 "7.jpg"
"3481" "Red" 48.5172656673289 33.7572281292344 34.6122448979592 38.734693877551 44.2857142857143 "7.jpg"
"3482" "SCI" -0.371258558464628 0.140397023920112 -0.436773180650873 -0.406567051701828 -0.374320691043036 "7.jpg"
"3483" "SI" -0.161022844092877 0.149856275953741 -0.226335334294495 -0.196655720347558 -0.163707877729405 "7.jpg"
"3484" "VARI" 0.691978480622827 0.647943406741809 0.6693893877523 0.730328402921702 0.787474911509924 "7.jpg"
"3485" "BGI" 0.566637529466173 0.164932371249839 0.480270405274497 0.509705143013441 0.563305821450628 "70.jpg"
"3486" "BI" 101.929480052669 9.89145825261327 96.6042557755677 100.975781731804 105.731509272738 "70.jpg"
"3487" "Blue" 68.8511428735812 15.3161786260215 61.9183673469388 66.1224489795918 71.2244897959184 "70.jpg"
"3488" "GLI" 0.189808492113061 0.136361166973891 0.172370968061659 0.237903440350542 0.270025582248335 "70.jpg"
"3489" "gray" 111.130058695045 9.48507583821282 106.869658163265 111.870040816327 116.391816326531 "70.jpg"
"3490" "Green" 124.632926348147 17.2199837124842 124 130.591836734694 134.163265306122 "70.jpg"
"3491" "HI" 2.619206367499 124.932025735877 -0.339992958495651 -0.144041873511071 0.23397906089976 "70.jpg"
"3492" "HUE" -1.08639355160262 1.12674454452181 -1.56856042856606 -1.56819392213461 -1.56602823831788 "70.jpg"
"3493" "NGRDI" 0.110462271859382 0.156786024219744 0.0869857674231125 0.16074464536664 0.202520340871789 "70.jpg"
"3494" "Red" 100.740804819713 22.556275657241 86.5918367346939 95.6428571428571 108.612244897959 "70.jpg"
"3495" "SCI" -0.110462271859382 0.156786024219744 -0.202520340871789 -0.16074464536664 -0.0869857674231125 "70.jpg"
"3496" "SI" 0.18458567612539 0.0924224038204734 0.142784272625268 0.175888244261423 0.217867015102769 "70.jpg"
"3497" "VARI" 0.159759303137252 0.237990060101878 0.128203993941876 0.228953930367467 0.28866299882017 "70.jpg"
"3498" "BGI" 0.602187304298367 0.145356479133152 0.511826226870475 0.54996015936255 0.648549897236812 "71.jpg"
"3499" "BI" 98.7999196591525 15.1329367715292 89.4098091949982 94.5792622394503 102.23226665768 "71.jpg"
"3500" "Blue" 69.8761405524091 15.5832177525368 61.7551020408163 66.6938775510204 72.4285714285714 "71.jpg"
"3501" "GLI" 0.177616561747896 0.152606469630414 0.0810135803111504 0.245234341407482 0.288157539789587 "71.jpg"
"3502" "gray" 106.108949521241 12.3490255972863 98.8465918367347 103.759 109.694489795918 "71.jpg"
"3503" "Green" 117.719629497684 15.0466024611423 113.183673469388 121.836734693878 126.571428571429 "71.jpg"
"3504" "HI" 0.461398404026892 75.2995142232373 -0.734328358208955 -0.473208072372999 0.978070175438595 "71.jpg"
"3505" "HUE" -0.798876245555636 1.34624240096922 -1.5685504814837 -1.56814595042248 -1.51445284867358 "71.jpg"
"3506" "NGRDI" 0.118053787689829 0.198412299883168 0.0095429432446007 0.202668729452717 0.259481037924152 "71.jpg"
"3507" "Red" 97.1292541241648 36.4349607561799 72.3673469387755 82.8775510204082 111.571428571429 "71.jpg"
"3508" "SCI" -0.118053787689829 0.198412299883168 -0.259481037924152 -0.202668729452717 -0.0095429432446007 "71.jpg"
"3509" "SI" 0.140335408707361 0.137879975026605 0.0539724476316286 0.103398617511521 0.21268979138378 "71.jpg"
"3510" "VARI" 0.171140680614217 1.67606910606844 0.0139010828211882 0.30359305611627 0.388297872340426 "71.jpg"
"3511" "BGI" 0.582645231324109 0.108320541013346 0.528839790575127 0.552720706996716 0.586214948254391 "72.jpg"
"3512" "BI" 91.3632015406465 10.8615941939558 85.5912252337368 89.1780497417325 93.7321289351993 "72.jpg"
"3513" "Blue" 70.1813589915281 14.3930134953037 63.734693877551 67.4489795918367 71.7551020408163 "72.jpg"
"3514" "GLI" 0.269039194898936 0.107057212592039 0.256811144679249 0.306021232877246 0.330906295253737 "72.jpg"
"3515" "gray" 99.9906423500927 9.30892154491561 94.8839285714286 98.6900918367347 102.956760204082 "72.jpg"
"3516" "Green" 120.755975428688 10.4795854479565 117.755102040816 122.265306122449 125.918367346939 "72.jpg"
"3517" "HI" -0.554451387928963 10.2276802731531 -1.33920432873939 -1.16965339379883 -0.851372271578529 "72.jpg"
